6954	0 3 551 	30.000	-60.000	20.815	0.000	
6955	0 3 552 	30.000	-60.000	29.398	0.000	
6956	0 3 553 	30.000	-60.000	17.412	0.000	
6957	0 3 554 	30.000	-60.000	8.655	0.000	
6958	0 3 555 	30.000	-60.000	6.529	0.000	
6959	0 3 556 	30.000	-60.000	6.831	0.000	
6960	0 3 557 	30.000	-60.000	19.916	0.000	
6961	0 3 558 	30.000	-60.000	13.718	0.000	
6962	0 3 559 	30.000	-60.000	7.303	0.000	
6963	0 3 560 	30.000	-60.000	6.024	0.000	
6964	0 3 561 	30.000	-60.000	10.278	0.000	
6965	0 3 562 	30.000	-60.000	11.072	0.000	
6966	0 3 563 	30.000	-60.000	11.106	0.000	
6967	0 3 564 	30.000	-60.000	5.845	0.000	
6968	0 3 565 	30.000	-60.000	8.385	0.000	
6969	0 3 566 	30.000	-60.000	9.274	0.000	
6970	0 3 567 	30.000	-54.788	4.492	0.000	
6971	0 3 568 	30.000	-54.773	4.744	0.000	
6972	0 3 569 	30.000	-56.121	1.737	0.000	
6973	0 3 570 	30.000	-59.029	0.377	0.000	
6974	0 3 571 	30.000	-60.000	2.584	0.000	
6975	0 3 572 	30.000	-56.182	0.512	0.000	
6976	0 3 573 	30.000	-60.000	6.182	0.000	
6977	0 3 574 	30.000	-54.281	4.816	0.000	
6978	0 3 575 	30.000	-60.000	6.885	0.000	
6979	0 3 576 	30.000	-54.821	7.947	0.000	
6980	0 3 577 	30.000	-60.000	8.846	0.000	
6981	0 3 578 	30.000	-60.000	9.803	0.000	
6982	0 3 579 	30.000	-60.000	5.612	0.000	
6983	0 3 580 	30.000	-60.000	9.943	0.000	
6984	0 3 581 	30.000	-60.000	14.702	0.000	
6985	0 3 582 	30.000	-60.000	25.958	0.000	
6986	0 3 583 	30.000	-60.000	25.764	0.000	
6987	0 3 584 	30.000	-60.000	28.251	0.000	
6988	0 3 585 	30.000	-60.000	28.354	0.000	
6989	0 3 586 	30.000	-60.000	18.035	0.000	
6990	0 3 587 	30.000	-60.000	19.488	0.000	
6991	0 3 588 	30.000	-60.000	9.162	0.000	
6992	0 3 589 	30.000	-60.000	13.931	0.000	
6993	0 3 590 	30.000	-60.000	13.076	0.000	
6994	0 3 591 	30.000	-60.000	29.200	0.000	
6995	0 3 592 	30.000	-60.000	22.420	0.000	
6996	0 3 593 	30.000	-60.000	21.714	0.000	
6997	0 3 594 	30.000	-60.000	10.129	0.000	
6998	0 3 595 	30.000	-60.000	5.310	0.000	
6999	0 3 596 	30.000	-60.000	12.298	0.000	
7000	0 3 597 	30.000	-60.000	13.087	0.000	
7001	0 3 598 	30.000	-60.000	10.502	0.000	
7002	0 3 599 	30.000	-60.000	6.439	0.000	
7003	0 3 600 	30.000	-60.000	4.543	0.000	
7004	0 3 601 	30.000	-60.000	4.497	0.000	
7005	0 3 602 	30.000	-60.000	8.980	0.000	
7006	0 3 603 	30.000	-60.000	5.155	0.000	
7007	0 3 604 	30.000	-60.000	5.524	0.000	
7008	0 3 605 	30.000	-60.000	2.548	0.000	
7009	0 3 606 	30.000	-56.901	1.521	0.000	
7010	0 3 607 	30.000	-60.000	3.974	0.000	
7011	0 3 608 	30.000	-59.115	1.780	0.000	
7012	0 3 609 	30.000	-60.000	0.635	0.000	
7013	0 3 610 	30.000	-55.568	0.604	0.000	
7014	0 3 611 	30.000	-59.396	0.555	0.000	
7015	0 3 612 	30.000	-55.782	0.496	0.000	
7016	0 3 613 	30.000	-54.383	0.432	0.000	
7017	0 3 614 	30.000	-60.000	2.316	0.000	
7018	0 3 615 	30.000	-55.656	0.433	0.000	
7019	0 3 616 	30.000	-60.009	0.372	0.000	
7020	0 3 617 	30.000	-60.000	3.592	0.000	
7021	0 3 618 	30.000	-54.780	0.360	0.000	
7022	0 3 619 	30.000	-60.000	3.655	0.000	
7023	0 3 620 	30.000	-60.000	6.602	0.000	
7024	0 3 621 	30.000	-60.000	11.885	0.000	
7025	0 3 622 	30.000	-60.000	12.800	0.000	
7026	0 3 623 	30.000	-60.000	18.111	0.000	
7027	0 3 624 	30.000	-60.000	17.906	0.000	
7028	0 3 625 	30.000	-60.000	14.223	0.000	
7029	0 3 626 	30.000	-60.000	14.169	0.000	
7030	0 3 627 	30.000	-60.000	7.311	0.000	
7031	0 3 628 	30.000	-53.189	5.986	0.000	
7032	0 3 629 	30.000	-55.991	0.337	0.000	
7033	0 3 630 	30.000	-60.000	10.645	0.000	
7034	0 3 631 	30.000	-60.000	14.164	0.000	
7035	0 3 632 	30.000	-60.000	18.844	0.000	
7036	0 3 633 	30.000	-60.000	11.597	0.000	
7037	0 3 634 	30.000	-60.000	7.522	0.000	
7038	0 3 635 	30.000	-60.000	7.322	0.000	
7039	0 3 636 	30.000	-60.000	6.224	0.000	
7040	0 3 637 	30.000	-60.000	8.192	0.000	
7041	0 3 638 	30.000	-60.000	6.181	0.000	
7042	0 3 639 	30.000	-60.000	4.476	0.000	
7043	0 3 640 	30.000	-60.000	4.574	0.000	
7044	0 3 641 	30.000	-60.000	5.810	0.000	
7045	0 3 642 	30.000	-60.000	3.018	0.000	
7046	0 3 643 	30.000	-60.000	5.463	0.000	
7047	0 3 644 	30.000	-56.312	0.596	0.000	
7048	0 3 645 	30.000	-60.000	0.512	0.000	
7049	0 3 646 	30.000	-60.000	0.651	0.000	
7050	0 3 647 	30.000	-58.999	0.589	0.000	
7051	0 3 648 	30.000	-58.525	2.418	0.000	
7052	0 3 649 	30.000	-53.211	5.572	0.000	
7053	0 3 650 	30.000	-53.117	2.336	0.000	
7054	0 3 651 	30.000	-56.205	0.434	0.000	
7055	0 3 652 	30.000	-56.062	0.383	0.000	
7056	0 3 653 	30.000	-56.992	0.362	0.000	
7057	0 3 654 	30.000	-54.631	0.341	0.000	
7058	0 3 655 	30.000	-55.569	0.379	0.000	
7059	0 3 656 	30.000	-54.287	0.379	0.000	
7060	0 3 657 	30.000	-55.623	0.351	0.000	
7061	0 3 658 	30.000	-54.766	0.360	0.000	
7062	0 3 659 	30.000	-56.210	0.351	0.000	
7063	0 3 660 	30.000	-60.000	6.648	0.000	
7064	0 3 661 	30.000	-57.423	2.518	0.000	
7065	0 3 662 	30.000	-60.000	4.817	0.000	
7066	0 3 663 	30.000	-60.000	7.356	0.000	
7067	0 3 664 	30.000	-60.000	8.285	0.000	
7068	0 3 665 	30.000	-60.000	7.180	0.000	
7069	0 3 666 	30.000	-60.000	2.385	0.000	
7070	0 3 667 	30.000	-60.000	2.217	0.000	
7071	0 3 668 	30.000	-60.000	0.419	0.000	
7072	0 3 669 	30.000	-56.636	0.381	0.000	
7073	0 3 670 	30.000	-59.880	0.385	0.000	
7074	0 3 671 	30.000	-60.000	6.793	0.000	
7075	0 3 672 	30.000	-60.000	5.572	0.000	
7076	0 3 673 	30.000	-60.000	6.244	0.000	
7077	0 3 674 	30.000	-58.255	3.094	0.000	
7078	0 3 675 	30.000	-54.833	1.333	0.000	
7079	0 3 676 	30.000	-60.000	3.934	0.000	
7080	0 3 677 	30.000	-60.000	4.129	0.000	
7081	0 3 678 	30.000	-55.283	4.070	0.000	
7082	0 3 679 	30.000	-59.463	0.533	0.000	
7083	0 3 680 	30.000	-55.242	0.578	0.000	
7084	0 3 681 	30.000	-60.000	3.037	0.000	
7085	0 3 682 	30.000	-60.000	6.203	0.000	
7086	0 3 683 	30.000	-58.800	0.564	0.000	
7087	0 3 684 	30.000	-60.000	0.536	0.000	
7088	0 3 685 	30.000	-54.099	0.481	0.000	
7089	0 3 686 	30.000	-58.999	0.589	0.000	
7090	0 3 687 	30.000	-60.000	2.614	0.000	
7091	0 3 688 	30.000	-60.000	5.147	0.000	
7092	0 3 689 	30.000	-60.000	8.132	0.000	
7093	0 3 690 	30.000	-60.000	6.357	0.000	
7094	0 3 691 	30.000	-60.000	3.046	0.000	
7095	0 3 692 	30.000	-60.000	2.376	0.000	
7096	0 3 693 	30.000	-55.856	0.366	0.000	
7097	0 3 694 	30.000	-56.947	0.364	0.000	
7098	0 3 695 	30.000	-56.756	0.305	0.000	
7099	0 3 696 	30.000	-55.826	0.343	0.000	
7100	0 3 697 	30.000	-56.267	0.348	0.000	
7101	0 3 698 	30.000	-55.981	0.360	0.000	
7102	0 3 699 	30.000	-56.143	0.379	0.000	
7103	0 3 700 	30.000	-54.034	0.363	0.000	
7104	0 3 701 	30.000	-60.000	3.519	0.000	
7105	0 3 702 	30.000	-55.586	0.353	0.000	
7106	0 3 703 	30.000	-60.000	2.322	0.000	
7107	0 3 704 	30.000	-60.000	2.185	0.000	
7108	0 3 705 	30.000	-60.000	2.337	0.000	
7109	0 3 706 	30.000	-55.823	0.367	0.000	
7110	0 3 707 	30.000	-60.000	2.763	0.000	
7111	0 3 708 	30.000	-60.000	0.369	0.000	
7112	0 3 709 	30.000	-54.195	0.382	0.000	
7113	0 3 710 	30.000	-60.000	2.327	0.000	
7114	0 3 711 	30.000	-60.000	2.689	0.000	
7115	0 3 712 	30.000	-57.464	2.117	0.000	
7116	0 3 713 	30.000	-55.792	1.562	0.000	
7117	0 3 714 	30.000	-55.750	1.590	0.000	
7118	0 3 715 	30.000	-60.000	0.449	0.000	
7119	0 3 716 	30.000	-53.966	2.369	0.000	
7120	0 3 717 	30.000	-60.000	2.463	0.000	
7121	0 3 718 	30.000	-60.000	0.448	0.000	
7122	0 3 719 	30.000	-60.000	0.463	0.000	
7123	0 3 720 	30.000	-60.000	3.118	0.000	
7124	0 3 721 	30.000	-60.000	9.632	0.000	
7125	0 3 722 	30.000	-60.000	6.399	0.000	
7126	0 3 723 	30.000	-60.000	3.238	0.000	
7127	0 3 724 	30.000	-60.000	0.499	0.000	
7128	0 3 725 	30.000	-55.896	0.490	0.000	
7129	0 3 726 	30.000	-55.784	0.460	0.000	
7130	0 3 727 	30.000	-60.000	2.873	0.000	
7131	0 3 728 	30.000	-60.000	7.830	0.000	
7132	0 3 729 	30.000	-60.000	8.250	0.000	
7133	0 3 730 	30.000	-60.000	7.631	0.000	
7134	0 3 731 	30.000	-60.000	7.232	0.000	
7135	0 3 732 	30.000	-57.187	4.299	0.000	
7136	0 3 733 	30.000	-60.000	4.301	0.000	
7137	0 3 734 	30.000	-56.471	0.339	0.000	
7138	0 3 735 	30.000	-57.084	0.312	0.000	
7139	0 3 736 	30.000	-54.305	0.839	0.000	
7140	0 3 737 	30.000	-58.776	0.288	0.000	
7141	0 3 738 	30.000	-56.349	0.321	0.000	
7142	0 3 739 	30.000	-58.003	0.355	0.000	
7143	0 3 740 	30.000	-60.000	4.185	0.000	
7144	0 3 741 	30.000	-54.061	0.362	0.000	
7145	0 3 742 	30.000	-59.063	0.401	0.000	
7146	0 3 743 	30.000	-59.997	0.376	0.000	
7147	0 3 744 	30.000	-60.038	0.387	0.000	
7148	0 3 745 	30.000	-60.000	3.397	0.000	
7149	0 3 746 	30.000	-60.000	5.449	0.000	
7150	0 3 747 	30.000	-60.000	2.327	0.000	
7151	0 3 748 	30.000	-60.000	6.435	0.000	
7152	0 3 749 	30.000	-60.000	2.259	0.000	
7153	0 3 750 	30.000	-60.000	9.344	0.000	
7154	0 3 751 	30.000	-60.000	8.822	0.000	
7155	0 3 752 	30.000	-53.001	4.198	0.000	
7156	0 3 753 	30.000	-60.000	2.337	0.000	
7157	0 3 754 	30.000	-60.000	3.585	0.000	
7158	0 3 755 	30.000	-55.364	2.447	0.000	
7159	0 3 756 	30.000	-60.000	4.141	0.000	
7160	0 3 757 	30.000	-60.000	2.984	0.000	
7161	0 3 758 	30.000	-60.000	3.573	0.000	
7162	0 3 759 	30.000	-60.000	4.940	0.000	
7163	0 3 760 	30.000	-60.000	4.239	0.000	
7164	0 3 761 	30.000	-60.000	16.943	0.000	
7165	0 3 762 	30.000	-60.000	11.523	0.000	
7166	0 3 763 	30.000	-60.000	8.574	0.000	
7167	0 3 764 	30.000	-60.000	4.438	0.000	
7168	0 3 765 	30.000	-55.601	0.436	0.000	
7169	0 3 766 	30.000	-53.619	0.468	0.000	
7170	0 3 767 	30.000	-60.000	2.441	0.000	
7171	0 3 768 	30.000	-60.000	6.442	0.000	
7172	0 3 769 	30.000	-60.000	8.482	0.000	
7173	0 3 770 	30.000	-60.000	10.700	0.000	
7174	0 3 771 	30.000	-60.000	11.394	0.000	
7175	0 3 772 	30.000	-60.000	9.650	0.000	
7176	0 3 773 	30.000	-55.820	6.260	0.000	
7177	0 3 774 	30.000	-60.000	4.750	0.000	
7178	0 3 775 	30.000	-60.000	4.678	0.000	
7179	0 3 776 	30.000	-60.000	2.144	0.000	
7180	0 3 777 	30.000	-58.228	1.232	0.000	
7181	0 3 778 	30.000	-60.000	2.198	0.000	
7182	0 3 779 	30.000	-60.000	3.284	0.000	
7183	0 3 780 	30.000	-60.000	8.184	0.000	
7184	0 3 781 	30.000	-60.000	7.252	0.000	
7185	0 3 782 	30.000	-58.690	0.333	0.000	
7186	0 3 783 	30.000	-56.635	0.441	0.000	
7187	0 3 784 	30.000	-55.512	6.703	0.000	
7188	0 3 785 	30.000	-60.000	7.787	0.000	
7189	0 3 786 	30.000	-60.000	7.855	0.000	
7190	0 3 787 	30.000	-60.000	11.387	0.000	
7191	0 3 788 	30.000	-60.000	7.951	0.000	
7192	0 3 789 	30.000	-60.000	15.843	0.000	
7193	0 3 790 	30.000	-60.000	15.523	0.000	
7194	0 3 791 	30.000	-60.000	16.904	0.000	
7195	0 3 792 	30.000	-60.000	15.592	0.000	
7196	0 3 793 	30.000	-60.000	11.458	0.000	
7197	0 3 794 	30.000	-60.000	11.459	0.000	
7198	0 3 795 	30.000	-60.000	8.591	0.000	
7199	0 3 796 	30.000	-60.000	9.849	0.000	
7200	0 3 797 	30.000	-60.000	7.633	0.000	
7201	0 3 798 	30.000	-60.000	11.696	0.000	
7202	0 3 799 	30.000	-60.000	13.061	0.000	
7203	0 3 800 	30.000	-60.000	16.385	0.000	
7204	0 3 801 	30.000	-60.000	27.882	0.000	
7205	0 3 802 	30.000	-60.000	23.899	0.000	
7206	0 3 803 	30.000	-60.000	20.470	0.000	
7207	0 3 804 	30.000	-60.000	10.945	0.000	
7208	0 3 805 	30.000	-58.006	3.286	0.000	
7209	0 3 806 	30.000	-58.792	0.468	0.000	
7210	0 3 807 	30.000	-55.814	0.368	0.000	
7211	0 3 808 	30.000	-54.814	1.680	0.000	
7212	0 3 809 	30.000	-60.000	8.415	0.000	
7213	0 3 810 	30.000	-60.000	12.198	0.000	
7214	0 3 811 	30.000	-60.000	11.368	0.000	
7215	0 3 812 	30.000	-60.000	11.628	0.000	
7216	0 3 813 	30.000	-60.000	9.213	0.000	
7217	0 3 814 	30.000	-60.000	7.445	0.000	
7218	0 3 815 	30.000	-60.000	8.463	0.000	
7219	0 3 816 	30.000	-60.000	9.068	0.000	
7220	0 3 817 	30.000	-60.000	6.590	0.000	
7221	0 3 818 	30.000	-60.000	7.955	0.000	
7222	0 3 819 	30.000	-60.000	10.698	0.000	
7223	0 3 820 	30.000	-60.000	11.497	0.000	
7224	0 3 821 	30.000	-60.000	13.793	0.000	
7225	0 3 822 	30.000	-60.000	7.532	0.000	
7226	0 3 823 	30.000	-60.000	10.016	0.000	
7227	0 3 824 	30.000	-60.000	8.484	0.000	
7228	0 3 825 	30.000	-60.000	12.698	0.000	
7229	0 3 826 	30.000	-60.000	14.236	0.000	
7230	0 3 827 	30.000	-60.000	15.717	0.000	
7231	0 3 828 	30.000	-60.000	15.974	0.000	
7232	0 3 829 	30.000	-60.000	22.285	0.000	
7233	0 3 830 	30.000	-60.000	24.370	0.000	
7234	0 3 831 	30.000	-60.000	25.069	0.000	
7235	0 3 832 	30.000	-60.000	27.023	0.000	
7236	0 3 833 	30.000	-60.000	21.866	0.000	
7237	0 3 834 	30.000	-60.000	22.655	0.000	
7238	0 3 835 	30.000	-60.000	20.244	0.000	
7239	0 3 836 	30.000	-60.000	20.844	0.000	
7240	0 3 837 	30.000	-60.000	17.721	0.000	
7241	0 3 838 	30.000	-60.000	16.362	0.000	
7242	0 3 839 	30.000	-60.000	20.826	0.000	
7243	0 3 840 	30.000	-60.000	27.692	0.000	
7244	0 3 841 	30.000	-60.000	39.559	0.000	
7245	0 3 842 	30.000	-60.000	31.327	0.000	
7246	0 3 843 	30.000	-60.000	26.366	0.000	
7247	0 3 844 	30.000	-60.000	19.776	0.000	
7248	0 3 845 	30.000	-60.000	13.395	0.000	
7249	0 3 846 	30.000	-60.000	7.034	0.000	
7250	0 3 847 	30.000	-55.669	0.375	0.000	
7251	0 3 848 	30.000	-58.986	0.442	0.000	
7252	0 3 849 	30.000	-60.000	10.098	0.000	
7253	0 3 850 	30.000	-60.000	8.854	0.000	
7254	0 3 851 	30.000	-60.000	10.651	0.000	
7255	0 3 852 	30.000	-60.000	10.286	0.000	
7256	0 3 853 	30.000	-60.000	9.294	0.000	
7257	0 3 854 	30.000	-60.000	9.749	0.000	
7258	0 3 855 	30.000	-60.000	12.753	0.000	
7259	0 3 856 	30.000	-60.000	13.007	0.000	
7260	0 3 857 	30.000	-60.000	13.126	0.000	
7261	0 3 858 	30.000	-60.000	14.363	0.000	
7262	0 3 859 	30.000	-60.000	13.056	0.000	
7263	0 3 860 	30.000	-60.000	18.329	0.000	
7264	0 3 861 	30.000	-60.000	15.883	0.000	
7265	0 3 862 	30.000	-60.000	18.407	0.000	
7266	0 3 863 	30.000	-60.000	11.803	0.000	
7267	0 3 864 	30.000	-60.000	13.881	0.000	
7268	0 3 865 	30.000	-60.000	16.810	0.000	
7269	0 3 866 	30.000	-60.000	15.838	0.000	
7270	0 3 867 	30.000	-60.000	17.184	0.000	
7271	0 3 868 	30.000	-60.000	14.305	0.000	
7272	0 3 869 	30.000	-60.000	24.653	0.000	
7273	0 3 870 	30.000	-60.000	31.675	0.000	
7274	0 3 871 	30.000	-60.000	29.810	0.000	
7275	0 3 872 	30.000	-60.000	27.739	0.000	
7276	0 3 873 	30.000	-60.000	28.607	0.000	
7277	0 3 874 	30.000	-60.000	32.063	0.000	
7278	0 3 875 	30.000	-60.000	25.622	0.000	
7279	0 3 876 	30.000	-60.000	22.162	0.000	
7280	0 3 877 	30.000	-60.000	20.354	0.000	
7281	0 3 878 	30.000	-60.000	22.280	0.000	
7282	0 3 879 	30.000	-60.000	26.429	0.000	
7283	0 3 880 	30.000	-60.000	30.104	0.000	
7284	0 3 881 	30.000	-60.000	30.165	0.000	
7285	0 3 882 	30.000	-60.000	39.502	0.000	
7286	0 3 883 	30.000	-60.000	31.087	0.000	
7287	0 3 884 	30.000	-60.000	30.734	0.000	
7288	0 3 885 	30.000	-60.000	24.440	0.000	
7289	0 3 886 	30.000	-60.000	13.403	0.000	
7290	0 3 887 	30.000	-60.000	6.334	0.000	
7291	0 3 888 	30.000	-60.000	6.091	0.000	
7292	0 3 889 	30.000	-60.000	6.380	0.000	
7293	0 3 890 	30.000	-60.000	7.958	0.000	
7294	0 3 891 	30.000	-60.000	6.293	0.000	
7295	0 3 892 	30.000	-60.000	7.329	0.000	
7296	0 3 893 	30.000	-60.000	5.448	0.000	
7297	0 3 894 	30.000	-60.000	10.752	0.000	
7298	0 3 895 	30.000	-60.000	13.974	0.000	
7299	0 3 896 	30.000	-60.000	16.543	0.000	
7300	0 3 897 	30.000	-60.000	13.689	0.000	
7301	0 3 898 	30.000	-60.000	7.196	0.000	
7302	0 3 899 	30.000	-60.000	14.199	0.000	
7303	0 3 900 	30.000	-60.000	20.110	0.000	
7304	0 3 901 	30.000	-60.000	21.469	0.000	
7305	0 3 902 	30.000	-60.000	15.243	0.000	
7306	0 3 903 	30.000	-60.000	20.430	0.000	
7307	0 3 904 	30.000	-60.000	13.451	0.000	
7308	0 3 905 	30.000	-60.000	13.918	0.000	
7309	0 3 906 	30.000	-60.000	16.343	0.000	
7310	0 3 907 	30.000	-60.000	17.687	0.000	
7311	0 3 908 	30.000	-60.000	18.112	0.000	
7312	0 3 909 	30.000	-60.000	15.683	0.000	
7313	0 3 910 	30.000	-60.000	23.254	0.000	
7314	0 3 911 	30.000	-60.000	32.036	0.000	
7315	0 3 912 	30.000	-60.000	29.040	0.000	
7316	0 3 913 	30.000	-60.000	30.477	0.000	
7317	0 3 914 	30.000	-60.000	32.707	0.000	
7318	0 3 915 	30.000	-60.000	23.583	0.000	
7319	0 3 916 	30.000	-60.000	19.069	0.000	
7320	0 3 917 	30.000	-60.000	14.294	0.000	
7321	0 3 918 	30.000	-60.000	21.815	0.000	
7322	0 3 919 	30.000	-60.000	27.915	0.000	
7323	0 3 920 	30.000	-60.000	30.068	0.000	
7324	0 3 921 	30.000	-60.000	31.894	0.000	
7325	0 3 922 	30.000	-60.000	32.281	0.000	
7326	0 3 923 	30.000	-60.000	35.147	0.000	
7327	0 3 924 	30.000	-60.000	29.471	0.000	
7328	0 3 925 	30.000	-60.000	27.421	0.000	
7329	0 3 926 	30.000	-60.000	21.221	0.000	
7330	0 3 927 	30.000	-60.000	15.542	0.000	
7331	0 3 928 	30.000	-60.000	8.507	0.000	
7332	0 3 929 	30.000	-60.000	5.772	0.000	
7333	0 3 930 	30.000	-54.353	4.766	0.000	
7334	0 3 931 	30.000	-60.000	6.755	0.000	
7335	0 3 932 	30.000	-59.598	0.415	0.000	
7336	0 3 933 	30.000	-56.248	2.313	0.000	
7337	0 3 934 	30.000	-60.000	4.409	0.000	
7338	0 3 935 	30.000	-60.000	10.605	0.000	
7339	0 3 936 	30.000	-60.000	10.695	0.000	
7340	0 3 937 	30.000	-60.000	10.876	0.000	
7341	0 3 938 	30.000	-60.000	7.968	0.000	
7342	0 3 939 	30.000	-60.000	7.651	0.000	
7343	0 3 940 	30.000	-60.000	14.997	0.000	
7344	0 3 941 	30.000	-60.000	16.194	0.000	
7345	0 3 942 	30.000	-60.000	18.831	0.000	
7346	0 3 943 	30.000	-60.000	13.326	0.000	
7347	0 3 944 	30.000	-60.000	19.048	0.000	
7348	0 3 945 	30.000	-60.000	13.636	0.000	
7349	0 3 946 	30.000	-60.000	14.139	0.000	
7350	0 3 947 	30.000	-60.000	13.578	0.000	
7351	0 3 948 	30.000	-60.000	13.135	0.000	
7352	0 3 949 	30.000	-60.000	15.588	0.000	
7353	0 3 950 	30.000	-60.000	17.102	0.000	
7354	0 3 951 	30.000	-60.000	19.951	0.000	
7355	0 3 952 	30.000	-60.000	27.071	0.000	
7356	0 3 953 	30.000	-60.000	25.886	0.000	
7357	0 3 954 	30.000	-60.000	24.762	0.000	
7358	0 3 955 	30.000	-60.000	19.581	0.000	
7359	0 3 956 	30.000	-60.000	15.730	0.000	
7360	0 3 957 	30.000	-60.000	13.760	0.000	
7361	0 3 958 	30.000	-60.000	13.496	0.000	
7362	0 3 959 	30.000	-60.000	22.737	0.000	
7363	0 3 960 	30.000	-60.000	29.297	0.000	
7364	0 3 961 	30.000	-60.000	19.587	0.000	
7365	0 3 962 	30.000	-60.000	21.500	0.000	
7366	0 3 963 	30.000	-60.000	24.374	0.000	
7367	0 3 964 	30.000	-60.000	22.119	0.000	
7368	0 3 965 	30.000	-60.000	24.328	0.000	
7369	0 3 966 	30.000	-60.000	17.267	0.000	
7370	0 3 967 	30.000	-60.000	11.559	0.000	
7371	0 3 968 	30.000	-60.000	7.137	0.000	
7372	0 3 969 	30.000	-60.000	5.110	0.000	
7373	0 3 970 	30.000	-60.000	4.285	0.000	
7374	0 3 971 	30.000	-59.816	0.375	0.000	
7375	0 3 972 	30.000	-59.585	0.418	0.000	
7376	0 3 973 	30.000	-59.993	0.377	0.000	
7377	0 3 974 	30.000	-60.000	2.343	0.000	
7378	0 3 975 	30.000	-60.000	4.263	0.000	
7379	0 3 976 	30.000	-60.000	2.298	0.000	
7380	0 3 977 	30.000	-60.000	1.846	0.000	
7381	0 3 978 	30.000	-60.000	2.848	0.000	
7382	0 3 979 	30.000	-60.000	5.471	0.000	
7383	0 3 980 	30.000	-60.000	6.268	0.000	
7384	0 3 981 	30.000	-60.000	13.610	0.000	
7385	0 3 982 	30.000	-60.000	12.189	0.000	
7386	0 3 983 	30.000	-60.000	13.554	0.000	
7387	0 3 984 	30.000	-60.000	9.656	0.000	
7388	0 3 985 	30.000	-60.000	10.321	0.000	
7389	0 3 986 	30.000	-60.000	10.660	0.000	
7390	0 3 987 	30.000	-60.000	10.534	0.000	
7391	0 3 988 	30.000	-53.438	3.828	0.000	
7392	0 3 989 	30.000	-60.000	13.390	0.000	
7393	0 3 990 	30.000	-60.000	9.101	0.000	
7394	0 3 991 	30.000	-60.000	13.045	0.000	
7395	0 3 992 	30.000	-60.000	14.094	0.000	
7396	0 3 993 	30.000	-60.000	17.186	0.000	
7397	0 3 994 	30.000	-60.000	16.946	0.000	
7398	0 3 995 	30.000	-53.556	10.146	0.000	
7399	0 3 996 	30.000	-57.153	4.595	0.000	
7400	0 3 997 	30.000	-60.000	6.989	0.000	
7401	0 3 998 	30.000	-60.000	10.633	0.000	
7402	0 3 999 	30.000	-60.000	14.764	0.000	
7403	0 3 1000 	30.000	-60.000	22.999	0.000	
7404	0 3 1001 	30.000	-60.000	11.787	0.000	
7405	0 3 1002 	30.000	-60.000	7.862	0.000	
7406	0 3 1003 	30.000	-60.000	9.822	0.000	
7407	0 3 1004 	30.000	-60.000	12.350	0.000	
7408	0 3 1005 	30.000	-60.000	14.268	0.000	
7409	0 3 1006 	30.000	-60.000	12.585	0.000	
7410	0 3 1007 	30.000	-60.000	7.491	0.000	
7411	0 3 1008 	30.000	-60.000	4.274	0.000	
7412	0 3 1009 	30.000	-60.000	3.578	0.000	
7413	0 3 1010 	30.000	-60.013	0.371	0.000	
7414	0 3 1011 	30.000	-59.532	0.428	0.000	
7415	0 3 1012 	30.000	-59.553	0.424	0.000	
7416	0 3 1013 	30.000	-55.853	0.393	0.000	
7417	0 3 1014 	30.000	-58.443	0.375	0.000	
7418	0 3 1015 	30.000	-55.203	2.324	0.000	
7419	0 3 1016 	30.000	-60.084	0.359	0.000	
7420	0 3 1017 	30.000	-59.609	0.361	0.000	
7421	0 3 1018 	30.000	-60.000	1.074	0.000	
7422	0 3 1019 	30.000	-57.769	0.396	0.000	
7423	0 3 1020 	30.000	-60.000	4.075	0.000	
7424	0 3 1021 	30.000	-60.000	4.274	0.000	
7425	0 3 1022 	30.000	-60.000	6.986	0.000	
7426	0 3 1023 	30.000	-53.425	5.876	0.000	
7427	0 3 1024 	30.000	-58.285	0.535	0.000	
7428	0 3 1025 	30.000	-60.000	3.929	0.000	
7429	0 3 1026 	30.000	-60.000	7.228	0.000	
7430	0 3 1027 	30.000	-60.000	10.546	0.000	
7431	0 3 1028 	30.000	-60.000	3.540	0.000	
7432	0 3 1029 	30.000	-59.926	0.457	0.000	
7433	0 3 1030 	30.000	-60.000	5.792	0.000	
7434	0 3 1031 	30.000	-57.613	4.045	0.000	
7435	0 3 1032 	30.000	-60.000	9.282	0.000	
7436	0 3 1033 	30.000	-60.000	7.961	0.000	
7437	0 3 1034 	30.000	-60.000	6.154	0.000	
7438	0 3 1035 	30.000	-58.300	2.922	0.000	
7439	0 3 1036 	30.000	-57.002	0.338	0.000	
7440	0 3 1037 	30.000	-55.634	0.350	0.000	
7441	0 3 1038 	30.000	-60.000	6.957	0.000	
7442	0 3 1039 	30.000	-60.000	7.761	0.000	
7443	0 3 1040 	30.000	-60.000	7.531	0.000	
7444	0 3 1041 	30.000	-60.000	4.375	0.000	
7445	0 3 1042 	30.000	-60.000	5.095	0.000	
7446	0 3 1043 	30.000	-59.916	0.357	0.000	
7447	0 3 1044 	30.000	-60.000	3.549	0.000	
7448	0 3 1045 	30.000	-60.000	5.171	0.000	
7449	0 3 1046 	30.000	-60.000	4.773	0.000	
7450	0 3 1047 	30.000	-60.000	4.247	0.000	
7451	0 3 1048 	30.000	-60.007	0.373	0.000	
